,val_loss,val_accuracy,loss,accuracy,lr 
24706,4.333399192546494e-05,1.0,0.0002606340026179979,1.0,1.0000000031710769e-28
24707,4.33355598943308e-05,1.0,0.0002572426601545885,1.0,1.0000000031710769e-28
24708,4.333258038968779e-05,1.0,0.00021425484148757421,1.0,1.0000000031710769e-28
24709,4.3337815441191196e-05,1.0,0.000305872220975201,1.0,1.0000000031710769e-28
24710,4.3338055547792464e-05,1.0,0.00023287225080547428,1.0,1.0000000031710769e-28
24711,4.33401255577337e-05,1.0,0.0003205661242547254,1.0,1.0000000031710769e-28
24712,4.3336665839888155e-05,1.0,0.00028754363912269923,1.0,1.0000000031710769e-28
24713,4.333688775659539e-05,1.0,0.0002849276550324544,1.0,1.0000000031710769e-28
24714,4.333399920142256e-05,1.0,0.00024362581905471272,1.0,1.0000000031710769e-28
24715,4.333440665504895e-05,1.0,0.0002480982989904338,1.0,1.0000000031710769e-28
24716,4.334209006628953e-05,1.0,0.0002654472067222807,1.0,1.0000000031710769e-28
24717,4.334959157858975e-05,1.0,0.00028657912226191844,1.0,1.0000000031710769e-28
24718,4.335237463237718e-05,1.0,0.00029364477650890776,1.0,1.0000000031710769e-28
24719,4.3352141801733524e-05,1.0,0.00023133649703968,1.0,1.0000000031710769e-28
24720,4.335802441346459e-05,1.0,0.0002440820414438305,1.0,1.0000000031710769e-28
24721,4.335927587817423e-05,1.0,0.0002710868260845632,1.0,1.0000000031710769e-28
24722,4.3356805690564215e-05,1.0,0.0002463834947928876,1.0,1.0000000031710769e-28
24723,4.3358908442314714e-05,1.0,0.0003006000658048384,1.0,1.0000000031710769e-28
24724,4.335553239798173e-05,1.0,0.00025920553058053235,1.0,1.0000000031710769e-28
24725,4.33551067544613e-05,1.0,0.00030597857825867607,1.0,1.0000000031710769e-28
24726,4.336083657108247e-05,1.0,0.00039209058439549824,1.0,1.0000000031710769e-28
24727,4.3361607822589576e-05,1.0,0.00030566568700989417,1.0,1.0000000031710769e-28
24728,4.335766061558388e-05,1.0,0.000235148160884689,1.0,1.0000000031710769e-28
24729,4.335028643254191e-05,1.0,0.00022468238803193376,1.0,1.0000000031710769e-28
24730,4.3348423787392676e-05,1.0,0.00026782011607639404,1.0,1.0000000031710769e-28
24731,4.334969707997516e-05,1.0,0.00026454770403173586,1.0,1.0000000031710769e-28
24732,4.3361258576624095e-05,1.0,0.00023924438749118197,1.0,1.0000000031710769e-28
24733,4.3351814383640885e-05,1.0,0.00024488386614913385,1.0,1.0000000031710769e-28
24734,4.3355306843295693e-05,1.0,0.0002327476326216304,1.0,1.0000000031710769e-28
24735,4.3350224586902186e-05,1.0,0.00026947324218912927,1.0,1.0000000031710769e-28
24736,4.334840195951983e-05,1.0,0.0002877154251832672,1.0,1.0000000031710769e-28
24737,4.335708581493236e-05,1.0,0.0002378871232756492,1.0,1.0000000031710769e-28
24738,4.3355292291380465e-05,1.0,0.00021021968877245952,1.0,1.0000000031710769e-28
24739,4.335502308094874e-05,1.0,0.0002425410971877032,1.0,1.0000000031710769e-28
24740,4.335250559961423e-05,1.0,0.0002805740714174168,1.0,1.0000000031710769e-28
24741,4.3360909330658615e-05,1.0,0.0002979409847273884,1.0,1.0000000031710769e-28
24742,4.336021811468527e-05,1.0,0.00026255789849660303,1.0,1.0000000031710769e-28
24743,4.3364474549889565e-05,1.0,0.00024415112475034256,1.0,1.0000000031710769e-28
24744,4.3364198063500226e-05,1.0,0.0002511796104603907,1.0,1.0000000031710769e-28
24745,4.3361898860894144e-05,1.0,0.0002592804343776261,1.0,1.0000000031710769e-28
24746,4.3365373130654916e-05,1.0,0.00021682387426164539,1.0,1.0000000031710769e-28
24747,4.336431811680086e-05,1.0,0.00022201245259826204,1.0,1.0000000031710769e-28
24748,4.336186975706369e-05,1.0,0.00021964192174982124,1.0,1.0000000031710769e-28
24749,4.336668280302547e-05,1.0,0.00024411788663310729,1.0,1.0000000031710769e-28
24750,4.3362073483876884e-05,1.0,0.0002488864598230326,1.0,1.0000000031710769e-28
24751,4.3359257688280195e-05,1.0,0.00022458007891595094,1.0,1.0000000031710769e-28
24752,4.3356969399610534e-05,1.0,0.00022833759662223957,1.0,1.0000000031710769e-28
24753,4.33584391430486e-05,1.0,0.0002745757665252313,1.0,1.0000000031710769e-28
24754,4.336188794695772e-05,1.0,0.0002496322081028118,1.0,1.0000000031710769e-28
24755,4.3362771975807846e-05,1.0,0.00023147070945902582,1.0,1.0000000031710769e-28
24756,4.335743869887665e-05,1.0,0.00025136715391584275,1.0,1.0000000031710769e-28
24757,4.335592166171409e-05,1.0,0.0002463055298388767,1.0,1.0000000031710769e-28
24758,4.3353564251447096e-05,1.0,0.000260389371808753,1.0,1.0000000031710769e-28
24759,4.3356529204174876e-05,1.0,0.000261002532150372,1.0,1.0000000031710769e-28
24760,4.335961421020329e-05,1.0,0.0002140950263584459,1.0,1.0000000031710769e-28
24761,4.336075653554872e-05,1.0,0.0002991392849439598,1.0,1.0000000031710769e-28
24762,4.3362873839214444e-05,1.0,0.0002402316866560379,1.0,1.0000000031710769e-28
24763,4.3358020775485784e-05,1.0,0.00026532976439089647,1.0,1.0000000031710769e-28
24764,4.335609992267564e-05,1.0,0.00028846046684068475,1.0,1.0000000031710769e-28
24765,4.33548993896693e-05,1.0,0.00022572691419294903,1.0,1.0000000031710769e-28
24766,4.3352389184292406e-05,1.0,0.00024846953666679203,1.0,1.0000000031710769e-28
24767,4.3354168155929074e-05,1.0,0.00024383210875823287,1.0,1.0000000031710769e-28
24768,4.335529956733808e-05,1.0,0.00022101572676875954,1.0,1.0000000031710769e-28
24769,4.3354342778911814e-05,1.0,0.00025823405342098013,1.0,1.0000000031710769e-28
24770,4.335476478445344e-05,1.0,0.0002245594975286085,1.0,1.0000000031710769e-28
24771,4.3353040382498875e-05,1.0,0.00028014802540253313,1.0,1.0000000031710769e-28
24772,4.335401172284037e-05,1.0,0.0002732681209033535,1.0,1.0000000031710769e-28
24773,4.3357507820473984e-05,1.0,0.00028831682210460216,1.0,1.0000000031710769e-28
24774,4.3354230001568794e-05,1.0,0.00024767472807850154,1.0,1.0000000031710769e-28
24775,4.335126868681982e-05,1.0,0.0002723202408790723,1.0,1.0000000031710769e-28
24776,4.335271296440624e-05,1.0,0.00040556252849882987,1.0,1.0000000031710769e-28
24777,4.334608092904091e-05,1.0,0.0002463300063806985,1.0,1.0000000031710769e-28
24778,4.3350188207114115e-05,1.0,0.00031458230119129076,1.0,1.0000000031710769e-28
24779,4.3342370190657675e-05,1.0,0.00019521808800553636,1.0,1.0000000031710769e-28
24780,4.334186087362468e-05,1.0,0.00021719607070133269,1.0,1.0000000031710769e-28
24781,4.333831020630896e-05,1.0,0.00024506467182739046,1.0,1.0000000031710769e-28
24782,4.3341984564904124e-05,1.0,0.0002647944801789989,1.0,1.0000000031710769e-28
24783,4.334385448601097e-05,1.0,0.00020967534068601587,1.0,1.0000000031710769e-28
24784,4.334810364525765e-05,1.0,0.0003670284210378865,1.0,1.0000000031710769e-28
24785,4.335017001722008e-05,1.0,0.00028574610043440507,1.0,1.0000000031710769e-28
24786,4.335385892773047e-05,1.0,0.00022771724200408374,1.0,1.0000000031710769e-28
24787,4.3354080844437703e-05,1.0,0.0002518477917337476,1.0,1.0000000031710769e-28
24788,4.335732228355482e-05,1.0,0.00028780089804891453,1.0,1.0000000031710769e-28
24789,4.335543417255394e-05,1.0,0.00030287504546815553,1.0,1.0000000031710769e-28
24790,4.335797348176129e-05,1.0,0.00023870812290157948,1.0,1.0000000031710769e-28
24791,4.335135963629e-05,1.0,0.00031871828209010085,1.0,1.0000000031710769e-28
24792,4.3349449697416276e-05,1.0,0.00023077395155532174,1.0,1.0000000031710769e-28
24793,4.33490531577263e-05,1.0,0.0002103078003737133,1.0,1.0000000031710769e-28
24794,4.335219637141563e-05,1.0,0.00023177208744787743,1.0,1.0000000031710769e-28
24795,4.334575714892708e-05,1.0,0.0002783930363941444,1.0,1.0000000031710769e-28
24796,4.3346361053409055e-05,1.0,0.00021640493756115256,1.0,1.0000000031710769e-28
24797,4.334672848926857e-05,1.0,0.0002353786842207458,1.0,1.0000000031710769e-28
24798,4.334964251029305e-05,1.0,0.0002641649045757052,1.0,1.0000000031710769e-28
24799,4.334577897679992e-05,1.0,0.0002489907068133085,1.0,1.0000000031710769e-28
24800,4.334399272920564e-05,1.0,0.00024625770263766577,1.0,1.0000000031710769e-28
24801,4.334533150540665e-05,1.0,0.00024202001008979347,1.0,1.0000000031710769e-28
24802,4.335103221819736e-05,1.0,0.00024158493734907405,1.0,1.0000000031710769e-28
24803,4.334655386628583e-05,1.0,0.00024502947842365645,1.0,1.0000000031710769e-28
24804,4.3348198232706636e-05,1.0,0.0002389430841763637,1.0,1.0000000031710769e-28
24805,4.335266203270294e-05,1.0,0.0002788974470122302,1.0,1.0000000031710769e-28
24806,4.335540143074468e-05,1.0,0.00023603074509280183,1.0,1.0000000031710769e-28
24807,4.3355117668397725e-05,1.0,0.00023414714918303561,1.0,1.0000000031710769e-28
24808,4.335126868681982e-05,1.0,0.00029059695991608933,1.0,1.0000000031710769e-28
24809,4.334508776082657e-05,1.0,0.00023240782736268426,1.0,1.0000000031710769e-28
24810,4.334267578087747e-05,1.0,0.00022122794176670667,1.0,1.0000000031710769e-28
24811,4.334451296017505e-05,1.0,0.0002241235256548522,1.0,1.0000000031710769e-28
24812,4.3338655814295635e-05,1.0,0.00030441287784354693,1.0,1.0000000031710769e-28
24813,4.334558980190195e-05,1.0,0.00027654104535075196,1.0,1.0000000031710769e-28
24814,4.3339117837604135e-05,1.0,0.00024156673132520482,1.0,1.0000000031710769e-28
24815,4.333612014306709e-05,1.0,0.00024803313019921083,1.0,1.0000000031710769e-28
24816,4.33370987593662e-05,1.0,0.00033132546130393867,1.0,1.0000000031710769e-28
24817,4.333332981332205e-05,1.0,0.00021394921142408357,1.0,1.0000000031710769e-28
24818,4.333015749580227e-05,1.0,0.00029900482861347586,1.0,1.0000000031710769e-28
24819,4.3334453948773444e-05,1.0,0.000257081119203379,1.0,1.0000000031710769e-28
24820,4.334172626840882e-05,1.0,0.0002495353446885729,1.0,1.0000000031710769e-28
24821,4.3337528040865436e-05,1.0,0.00025550657093325365,1.0,1.0000000031710769e-28
24822,4.333772449172102e-05,1.0,0.0002816291032948094,1.0,1.0000000031710769e-28
24823,4.3335763621144e-05,1.0,0.0002581967580193901,1.0,1.0000000031710769e-28
24824,4.3343294237274677e-05,1.0,0.00021990120357620607,1.0,1.0000000031710769e-28
24825,4.33435634477064e-05,1.0,0.00023948813498255808,1.0,1.0000000031710769e-28
24826,4.334012191975489e-05,1.0,0.00023586628902479107,1.0,1.0000000031710769e-28
24827,4.333998731453903e-05,1.0,0.00023287761515738175,1.0,1.0000000031710769e-28
24828,4.334203549660742e-05,1.0,0.00023771408157232974,1.0,1.0000000031710769e-28
24829,4.3335439841030166e-05,1.0,0.0002756115053281454,1.0,1.0000000031710769e-28
24830,4.333900142228231e-05,1.0,0.00024997088882836504,1.0,1.0000000031710769e-28
24831,4.333733159000985e-05,1.0,0.00025924876358932313,1.0,1.0000000031710769e-28
24832,4.334485493018292e-05,1.0,0.00024743988879967526,1.0,1.0000000031710769e-28
24833,4.334526238380931e-05,1.0,0.00024140224713517958,1.0,1.0000000031710769e-28
24834,4.334603363531642e-05,1.0,0.00023645538603886962,1.0,1.0000000031710769e-28
24835,4.3339492549421266e-05,1.0,0.0002530536709985297,1.0,1.0000000031710769e-28
24836,4.3335552618373185e-05,1.0,0.0002387351523706106,1.0,1.0000000031710769e-28
24837,4.3340292904758826e-05,1.0,0.00024227124459323394,1.0,1.0000000031710769e-28
24838,4.3345073208911344e-05,1.0,0.0002131434601411807,1.0,1.0000000031710769e-28
24839,4.334302866482176e-05,1.0,0.00026821664601833707,1.0,1.0000000031710769e-28
24840,4.334605546318926e-05,1.0,0.0002590164152276983,1.0,1.0000000031710769e-28
24841,4.332892058300786e-05,1.0,0.0003017781010593276,1.0,1.0000000031710769e-28
24842,4.332768003223464e-05,1.0,0.00021467243121670826,1.0,1.0000000031710769e-28
24843,4.332569369580597e-05,1.0,0.00021748477627348925,1.0,1.0000000031710769e-28
24844,4.3319942051311955e-05,1.0,0.0002669237562388714,0.9977678656578064,1.0000000031710769e-28
24845,4.332344906288199e-05,1.0,0.00022750543717979396,1.0,1.0000000031710769e-28
24846,4.332214666646905e-05,1.0,0.0002550428040348083,1.0,1.0000000031710769e-28
24847,4.33246859756764e-05,1.0,0.00025622595434009757,1.0,1.0000000031710769e-28
24848,4.3320280383341014e-05,1.0,0.00024452508244264336,1.0,1.0000000031710769e-28
24849,4.3322132114553824e-05,1.0,0.00025296180020817875,1.0,1.0000000031710769e-28
24850,4.3316853407304734e-05,1.0,0.00029398887053536,1.0,1.0000000031710769e-28
24851,4.3313375499565154e-05,1.0,0.0002577994359623506,1.0,1.0000000031710769e-28
24852,4.331137097324245e-05,1.0,0.0002510290089828361,1.0,1.0000000031710769e-28
24853,4.331479794927873e-05,1.0,0.00021885581380390215,1.0,1.0000000031710769e-28
24854,4.330902811489068e-05,1.0,0.0002425541793594935,1.0,1.0000000031710769e-28
24855,4.3302643462084234e-05,1.0,0.0002452271664374878,1.0,1.0000000031710769e-28
24856,4.330568845034577e-05,1.0,0.00031018638632720314,1.0,1.0000000031710769e-28
24857,4.330460797064006e-05,1.0,0.00024630026604295765,1.0,1.0000000031710769e-28
24858,4.331383388489485e-05,1.0,0.00026054472889728756,1.0,1.0000000031710769e-28
24859,4.3313048081472516e-05,1.0,0.00024930522342335925,1.0,1.0000000031710769e-28
24860,4.3311298213666305e-05,1.0,0.00023307758549760495,1.0,1.0000000031710769e-28
24861,4.331253148848191e-05,1.0,0.00024857319696716164,1.0,1.0000000031710769e-28
24862,4.3313750211382285e-05,1.0,0.0002572173231913309,1.0,1.0000000031710769e-28
24863,4.331454692874104e-05,1.0,0.00022941609035969813,1.0,1.0000000031710769e-28
24864,4.3316551455063745e-05,1.0,0.00021157018711975584,1.0,1.0000000031710769e-28
24865,4.331536911195144e-05,1.0,0.000239911505037986,1.0,1.0000000031710769e-28
24866,4.332370008341968e-05,1.0,0.00026557875442296175,1.0,1.0000000031710769e-28
24867,4.331956370151602e-05,1.0,0.00021889746253636767,1.0,1.0000000031710769e-28
24868,4.332263779360801e-05,1.0,0.0002631949755595997,1.0,1.0000000031710769e-28
24869,4.332502430770546e-05,1.0,0.0002443812972675246,1.0,1.0000000031710769e-28
24870,4.332419848651625e-05,1.0,0.0002635218844053347,1.0,1.0000000031710769e-28
24871,4.332650132710114e-05,1.0,0.00024074214617216802,1.0,1.0000000031710769e-28
24872,4.332954267738387e-05,1.0,0.00025030114815615296,1.0,1.0000000031710769e-28
24873,4.3329197069397196e-05,1.0,0.000254848639828613,1.0,1.0000000031710769e-28
24874,4.3335377995390445e-05,1.0,0.0002937377700497991,1.0,1.0000000031710769e-28
24875,4.334013647167012e-05,1.0,0.0003024370593989425,1.0,1.0000000031710769e-28
24876,4.334708864917047e-05,1.0,0.0002441934994365796,1.0,1.0000000031710769e-28
24877,4.3341868149582297e-05,1.0,0.00025697156421041915,1.0,1.0000000031710769e-28
24878,4.334499317337759e-05,1.0,0.0002615563767114991,1.0,1.0000000031710769e-28
24879,4.334606273914687e-05,1.0,0.00022199517943481185,1.0,1.0000000031710769e-28
24880,4.3351952626835555e-05,1.0,0.00025210842112898376,1.0,1.0000000031710769e-28
24881,4.335194535087794e-05,1.0,0.000248516062330679,1.0,1.0000000031710769e-28
24882,4.3351537897251546e-05,1.0,0.0002777367434744914,1.0,1.0000000031710769e-28
24883,4.3350039049983025e-05,1.0,0.00021577259134833833,1.0,1.0000000031710769e-28
24884,4.3354979425203055e-05,1.0,0.0002523338423581816,1.0,1.0000000031710769e-28
24885,4.335482663009316e-05,1.0,0.0002978725755777973,1.0,1.0000000031710769e-28
24886,4.3353040382498875e-05,1.0,0.00022269682481840074,1.0,1.0000000031710769e-28
24887,4.33520253864117e-05,1.0,0.00023223400331265012,1.0,1.0000000031710769e-28
24888,4.334954792284407e-05,1.0,0.00023878571592798704,1.0,1.0000000031710769e-28
24889,4.3348587496438995e-05,1.0,0.00028846502249375974,1.0,1.0000000031710769e-28
24890,4.334415280027315e-05,1.0,0.00024134946163810258,1.0,1.0000000031710769e-28
24891,4.3339718104107305e-05,1.0,0.00021484890771771681,1.0,1.0000000031710769e-28
24892,4.334852928877808e-05,1.0,0.0002677805510669363,1.0,1.0000000031710769e-28
24893,4.33481800428126e-05,1.0,0.00021615835960073085,1.0,1.0000000031710769e-28
24894,4.3343119614291936e-05,1.0,0.00031033488215013804,1.0,1.0000000031710769e-28
24895,4.334346522227861e-05,1.0,0.00023988429520065976,1.0,1.0000000031710769e-28
24896,4.334516779636033e-05,1.0,0.00027845263984671467,1.0,1.0000000031710769e-28
24897,4.334213736001402e-05,1.0,0.00024187944742503115,1.0,1.0000000031710769e-28
24898,4.334671757533215e-05,1.0,0.00024207100859164338,1.0,1.0000000031710769e-28
24899,4.334395271143876e-05,1.0,0.0003071516132747222,1.0,1.0000000031710769e-28
24900,4.334586628829129e-05,1.0,0.00024325837232160299,1.0,1.0000000031710769e-28
24901,4.334031109465286e-05,1.0,0.0002570430120353454,1.0,1.0000000031710769e-28
24902,4.333707693149336e-05,1.0,0.00024379205473429378,1.0,1.0000000031710769e-28
24903,4.3343708966858685e-05,1.0,0.0002561215629327077,1.0,1.0000000031710769e-28
24904,4.334481491241604e-05,1.0,0.0002665499571699604,1.0,1.0000000031710769e-28
24905,4.334702680353075e-05,1.0,0.0002712313799013619,1.0,1.0000000031710769e-28
24906,4.334906770964153e-05,1.0,0.0002527999645930582,1.0,1.0000000031710769e-28
24907,4.335117046139203e-05,1.0,0.0002474702315049061,1.0,1.0000000031710769e-28
24908,4.334975528763607e-05,1.0,0.00026833497518000295,1.0,1.0000000031710769e-28
24909,4.33454079029616e-05,1.0,0.00024111752697665776,1.0,1.0000000031710769e-28
24910,4.3344571167835966e-05,1.0,0.00023927952118038413,1.0,1.0000000031710769e-28
24911,4.334767072577961e-05,1.0,0.00022882499622674772,1.0,1.0000000031710769e-28
24912,4.335143603384495e-05,1.0,0.00024175153924601086,1.0,1.0000000031710769e-28
24913,4.335330595495179e-05,1.0,0.0002522054295958839,1.0,1.0000000031710769e-28
24914,4.335077028372325e-05,1.0,0.000250098729893251,1.0,1.0000000031710769e-28
24915,4.3352039938326925e-05,1.0,0.00023731695644484542,1.0,1.0000000031710769e-28
24916,4.335392077337019e-05,1.0,0.000244691834156682,1.0,1.0000000031710769e-28
24917,4.3354928493499756e-05,1.0,0.0002436825806008918,1.0,1.0000000031710769e-28
24918,4.335732592153363e-05,1.0,0.00023270481951949916,1.0,1.0000000031710769e-28
24919,4.335273115430027e-05,1.0,0.0002204055495346975,1.0,1.0000000031710769e-28
24920,4.335153062129393e-05,1.0,0.00023635210348742016,1.0,1.0000000031710769e-28
24921,4.335036646807566e-05,1.0,0.0002325043279301734,1.0,1.0000000031710769e-28
24922,4.335045741754584e-05,1.0,0.00027400766391240595,1.0,1.0000000031710769e-28
24923,4.3350926716811955e-05,1.0,0.0002588810185629717,1.0,1.0000000031710769e-28
24924,4.334892946644686e-05,1.0,0.0002577282576709537,1.0,1.0000000031710769e-28
24925,4.334752884460613e-05,1.0,0.0002404903236310929,1.0,1.0000000031710769e-28
24926,4.334789628046565e-05,1.0,0.00023127717031895306,1.0,1.0000000031710769e-28
24927,4.335193079896271e-05,1.0,0.00027336813509464263,1.0,1.0000000031710769e-28
